id,x,y,label
1065,-6.927850723266602,22.138309478759766,N6
1066,-17.034221649169922,-21.668058395385742,N9
1067,29.025781631469727,-14.43940258026123,N1
1068,-33.139625549316406,7.381157875061035,N5
1069,-24.581302642822266,-16.877836227416992,N7
1070,18.85549545288086,-9.333120346069336,N1
1071,-24.80982208251953,-24.316280364990234,N7
1072,-25.080415725708008,23.179426193237305,N0
1073,-26.310405731201172,5.813819408416748,N5
1074,32.39775848388672,-10.98198127746582,N1
1075,-23.810012817382812,-22.108814239501953,N7
1076,34.90656280517578,-14.201467514038086,N1
1077,32.5113639831543,-10.5222806930542,N1
1078,-25.797754287719727,-21.568944931030273,N7
1079,-28.478404998779297,3.5505123138427734,N5
1080,-25.041152954101562,-21.42984390258789,N7
1081,-31.532081604003906,-1.5799874067306519,N3
1082,23.215999603271484,-7.342740535736084,N1
1083,-28.95952606201172,-17.866985321044922,N7
1084,-35.24986267089844,1.5191850662231445,N3
1085,-26.554428100585938,20.53900146484375,N0
1086,-10.63381290435791,25.192651748657227,N6
1087,-30.906278610229492,-22.19115447998047,N7
1088,-31.370559692382812,-20.780637741088867,N7
1089,-9.37607192993164,0.30754122138023376,N2
1090,-7.252886772155762,23.009220123291016,N6
1091,-21.216920852661133,-2.7312772274017334,N8
1092,21.31178092956543,-9.810182571411133,N1
1093,-5.386509418487549,-10.741081237792969,N4
1094,-26.750198364257812,-17.89729118347168,N7
1095,-30.297664642333984,-23.1154842376709,N7
1096,-31.634288787841797,-2.3599836826324463,N3
1097,24.50718116760254,-9.665251731872559,N1
1098,20.486167907714844,-8.43407154083252,N1
1099,28.841476440429688,-15.428204536437988,N1
1100,-30.42161750793457,25.414236068725586,N0
1101,-32.780967712402344,7.787694931030273,N5
1102,-28.13550567626953,9.32773494720459,N5
1103,28.478633880615234,-16.485197067260742,N1
1104,-22.752946853637695,-20.881380081176758,N7
1105,-12.372036933898926,6.85712194442749,N2
1106,-26.714065551757812,31.63541030883789,N0
1107,18.876300811767578,-9.268181800842285,N1
1108,-10.544520378112793,-23.847511291503906,N9
1109,-23.52195167541504,-23.295263290405273,N7
1110,-3.127070665359497,20.189760208129883,N6
1111,-21.297237396240234,20.90586280822754,N0
1112,29.359359741210938,-11.889679908752441,N1
1113,28.36029052734375,-15.502589225769043,N1
1114,-14.697013854980469,-22.121456146240234,N9
1115,-23.97246742248535,-3.4959704875946045,N8
1116,-19.455135345458984,23.880638122558594,N0
1117,-5.619842052459717,-12.379522323608398,N4
1118,26.930757522583008,-9.996456146240234,N1
1119,-24.797405242919922,-16.651691436767578,N7
1120,-20.698972702026367,22.76547622680664,N0
1121,-37.7358283996582,0.013490499928593636,N3
1122,21.811803817749023,-10.035054206848145,N1
1123,-11.897725105285645,-16.848264694213867,N9
1124,-28.2349796295166,-18.530447006225586,N7
1125,26.013608932495117,-13.732223510742188,N1
1126,24.489730834960938,-8.133465766906738,N1
1127,-14.476815223693848,-20.259199142456055,N9
1128,-24.521228790283203,-4.475750923156738,N8
1129,-27.013561248779297,7.4299092292785645,N5
1130,-30.119796752929688,26.30340003967285,N0
1131,34.07350540161133,-12.972622871398926,N1
1132,-15.959421157836914,-22.476587295532227,N9
1133,-24.425445556640625,-23.05082893371582,N7
1134,-23.212432861328125,24.192577362060547,N0
1135,-5.190452575683594,-17.277864456176758,N9
1136,-25.5131778717041,-17.573484420776367,N7
1137,-18.22938346862793,18.26301383972168,N0
1138,-38.2707633972168,0.954208493232727,N3
1139,-17.444995880126953,-21.00200843811035,N9
1140,-20.725048065185547,-7.781316757202148,N8
1141,30.024314880371094,-15.605855941772461,N1
1142,-22.877931594848633,-5.243375301361084,N8
1143,-14.138339042663574,-23.137311935424805,N9
1144,-25.915800094604492,20.938060760498047,N0
1145,-16.148656845092773,-22.468109130859375,N9
1146,-4.103426933288574,22.531400680541992,N6
1147,19.0086612701416,-9.59855842590332,N1
1148,-17.20571517944336,-18.886266708374023,N9
1149,-17.751386642456055,18.25760269165039,N0
1150,-4.67250919342041,21.860637664794922,N6
1151,-22.318052291870117,-18.977495193481445,N7
1152,-12.780611991882324,3.072021007537842,N2
1153,-23.97760581970215,-19.738506317138672,N7
1154,30.809370040893555,-16.382038116455078,N1
1155,30.059890747070312,-13.06706428527832,N1
1156,-25.39546775817871,28.707151412963867,N0
1157,-26.224515914916992,30.184906005859375,N0
1158,28.985809326171875,-13.36509895324707,N1
1159,-29.43659782409668,-23.893648147583008,N7
1160,-12.432818412780762,-1.1280628442764282,N2
1161,-28.023014068603516,25.911540985107422,N0
1162,-27.090429306030273,31.30443572998047,N0
1163,-16.40211296081543,-20.60809898376465,N9
1164,-23.4879150390625,-6.258734703063965,N8
1165,-27.955495834350586,9.976096153259277,N5
1166,22.973901748657227,-11.51211166381836,N1
1167,-14.39041519165039,-17.531824111938477,N9
1168,-25.882884979248047,-17.309024810791016,N7
1169,-17.721431732177734,-21.244203567504883,N9
1170,-14.107014656066895,-19.94551658630371,N9
1171,-16.197662353515625,-19.77329444885254,N9
1172,-8.78714656829834,0.8546742796897888,N2
1173,-25.646297454833984,29.483867645263672,N0
1174,27.947708129882812,-10.615584373474121,N1
1175,-22.358196258544922,-4.661999702453613,N8
1176,-22.883888244628906,-1.325013518333435,N2
1177,35.649688720703125,-11.755961418151855,N1
1178,-26.162372589111328,-21.317365646362305,N7
1179,-16.318408966064453,-12.988592147827148,N1
1180,-17.751266479492188,20.119171142578125,N0
1181,-24.67475700378418,-23.849504470825195,N7
1182,-2.791731595993042,18.2071533203125,N6
1183,-16.01569938659668,17.97584342956543,N0
1184,-17.380062103271484,19.766494750976562,N0
1185,-31.24063491821289,22.785200119018555,N0
1186,-32.65461349487305,7.861525058746338,N5
1187,-30.452062606811523,24.75286102294922,N0
1188,21.784875869750977,-7.786829948425293,N1
1189,-30.323484420776367,25.86376953125,N0
1190,-35.340660095214844,-3.138838529586792,N3
1191,-6.592223644256592,-12.040973663330078,N4
1192,-31.153276443481445,7.741888046264648,N5
1193,-31.269371032714844,23.275117874145508,N0
1194,-8.471765518188477,-17.750885009765625,N4
1195,-29.2661190032959,24.706499099731445,N0
1196,24.34282875061035,-10.004693031311035,N1
1197,-29.302486419677734,5.090127468109131,N5
1198,-30.178913116455078,25.4859561920166,N0
1199,23.805458068847656,-13.12022876739502,N1
1200,-26.30846405029297,30.456016540527344,N0
1201,-26.79703712463379,4.330011367797852,N5
1202,-3.3096067905426025,24.972408294677734,N6
1203,-6.711705207824707,-20.254491806030273,N4
1204,34.314109802246094,-13.665038108825684,N1
1205,-31.56183433532715,24.696496963500977,N0
1206,-23.474512100219727,-5.301754474639893,N8
1207,-24.579288482666016,-5.514049053192139,N8
1208,-27.901748657226562,-19.386133193969727,N7
1209,-15.932331085205078,18.783058166503906,N0
1210,-12.746603965759277,5.017922401428223,N2
1211,-19.117252349853516,-4.568058013916016,N8
1212,-3.6984946727752686,-3.0768613815307617,N2
1213,-25.517333984375,21.26722526550293,N0
1214,-35.494407653808594,1.3998044729232788,N3
1215,-22.064794540405273,-18.060096740722656,N7
1216,-18.445369720458984,-14.852295875549316,N7
1217,-22.666465759277344,19.253820419311523,N0
1218,-23.15218734741211,19.840726852416992,N0
1219,-2.4238646030426025,19.03571128845215,N6
1220,-13.880209922790527,4.440016269683838,N2
1221,-3.115004301071167,21.0753173828125,N6
1222,-26.50098419189453,21.71018409729004,N0
1223,-35.01189422607422,-1.7093874216079712,N3
1224,-21.4731388092041,-6.179430961608887,N8
1225,-6.381261825561523,23.77775001525879,N6
1226,-31.39870262145996,-19.63217544555664,N7
1227,-11.261039733886719,-16.652359008789062,N9
1228,-23.31783103942871,27.815645217895508,N0
1229,-26.02196502685547,28.00448226928711,N0
1230,-23.868289947509766,-6.566925048828125,N8
1231,-30.79477310180664,-22.804988861083984,N7
1232,-15.875105857849121,17.683576583862305,N0
1233,-1.957759141921997,23.691129684448242,N6
1234,-34.780887603759766,-0.44166865944862366,N3
1235,-6.9107866287231445,25.486631393432617,N6
1236,26.020977020263672,-10.468217849731445,N1
1237,-28.177804946899414,21.962369918823242,N0
1238,-36.80906677246094,0.6054229736328125,N3
1239,-7.279788017272949,21.686874389648438,N6
1240,-21.69641876220703,18.074878692626953,N0
1241,-19.038440704345703,-2.936788320541382,N8
1242,-18.80766487121582,-15.084043502807617,N7
1243,-29.043704986572266,25.871347427368164,N0
1244,-25.799053192138672,-23.66800308227539,N7
1245,-23.74137306213379,18.616958618164062,N0
1246,-4.681302547454834,-15.727263450622559,N4
1247,-11.889742851257324,-16.697389602661133,N9
1248,-22.37863540649414,19.810022354125977,N0
1249,-13.59326457977295,-15.23197078704834,N4
1250,-17.547119140625,-19.073118209838867,N9
1251,-9.203193664550781,26.161067962646484,N6
1252,-36.05292510986328,5.853413105010986,N3
1253,-13.584623336791992,5.091371536254883,N2
1254,-15.994789123535156,20.670806884765625,N0
1255,-26.751571655273438,31.620166778564453,N0
1256,-26.37156105041504,-20.278560638427734,N7
1257,-24.94672203063965,8.494444847106934,N5
1258,-27.391372680664062,5.001852512359619,N5
1259,35.004173278808594,-11.285816192626953,N1
1260,-7.132842063903809,-21.501949310302734,N4
1261,-26.164342880249023,30.562639236450195,N0
1262,20.9886474609375,-9.959036827087402,N1
1263,21.31602668762207,-7.039363861083984,N1
1264,-16.521080017089844,17.405941009521484,N0
1265,-18.95982551574707,22.71341896057129,N0
1266,-9.855388641357422,-20.702335357666016,N4
1267,-16.783344268798828,-21.635343551635742,N9
1268,-7.132725238800049,-22.474945068359375,N4
1269,-13.754858016967773,-19.671382904052734,N9
1270,-34.83427810668945,-1.459081768989563,N3
1271,33.91779327392578,-12.84512996673584,N1
1272,-9.266764640808105,-0.3670506775379181,N2
1273,-30.94173240661621,26.55908203125,N0
1274,-30.3483829498291,26.495277404785156,N0
1275,-15.157477378845215,-20.755186080932617,N9
1276,-25.03624725341797,-24.022125244140625,N7
1277,30.900047302246094,-15.124126434326172,N1
1278,-16.741146087646484,-23.448095321655273,N9
1279,-29.608203887939453,-24.045120239257812,N7
1280,-11.96987533569336,3.9819586277008057,N2
1281,-23.518774032592773,-19.544696807861328,N7
1282,-22.667522430419922,24.32632827758789,N0
1283,-14.772717475891113,-0.14178094267845154,N2
1284,19.443824768066406,-9.31576156616211,N1
1285,-22.25447654724121,18.937496185302734,N0
1286,-21.62468910217285,-2.3564836978912354,N8
1287,-7.980435371398926,-16.47979164123535,N4
1288,31.14314079284668,-10.341949462890625,N1
1289,-18.289583206176758,-12.60058307647705,N3
1290,-15.804287910461426,5.786533832550049,N2
1291,-5.221619129180908,-4.32761812210083,N0
1292,26.070859909057617,-14.397893905639648,N1
1293,-12.717130661010742,-24.324304580688477,N9
1294,-36.04959487915039,-2.085689067840576,N3
1295,-35.68320846557617,-1.5090337991714478,N3
1296,17.88250160217285,-9.223348617553711,N1
1297,-21.041868209838867,-2.308701276779175,N8
1298,-5.754310607910156,-12.624900817871094,N4
1299,-22.39377784729004,-7.54319953918457,N8
1300,29.133262634277344,-12.567445755004883,N1
1301,-22.269304275512695,24.23528480529785,N0
1302,28.22816276550293,-11.016043663024902,N1
1303,-29.323488235473633,4.9707159996032715,N5
1304,-17.803720474243164,-21.50646209716797,N9
1305,-21.54184913635254,-3.8011667728424072,N8
1306,-13.840919494628906,-22.885391235351562,N9
1307,30.057830810546875,-11.033109664916992,N1
1308,-25.771364212036133,28.573583602905273,N0
1309,20.01131820678711,-9.517500877380371,N1
1310,-4.6880316734313965,-17.29985237121582,N9
1311,22.525625228881836,-11.654930114746094,N1
1312,-26.254892349243164,19.828603744506836,N0
1313,21.0477294921875,-10.357664108276367,N1
1314,27.862550735473633,-15.466845512390137,N1
1315,-11.447076797485352,-24.49274444580078,N9
1316,37.572113037109375,-14.705349922180176,N1
1317,37.152835845947266,-14.350154876708984,N1
1318,-24.5798282623291,28.185991287231445,N0
1319,34.137367248535156,-11.855839729309082,N1
1320,35.55337142944336,-15.248819351196289,N1
1321,-10.670909881591797,-24.75387191772461,N9
1322,35.587318420410156,-15.359360694885254,N1
1323,-19.22693634033203,23.878061294555664,N0
1324,29.925718307495117,-12.149806022644043,N1
1325,21.54731559753418,-11.97127628326416,N1
1326,-31.6420841217041,6.463099956512451,N5
1327,33.2060546875,-10.425637245178223,N1
1328,-10.985991477966309,-24.680583953857422,N9
1329,28.741682052612305,-15.937431335449219,N1
1330,29.618881225585938,-12.868939399719238,N1
1331,-13.225915908813477,-18.526439666748047,N4
1332,-15.090659141540527,-18.047765731811523,N9
1333,23.93730926513672,-6.966379165649414,N1
1334,-6.253416061401367,-11.209311485290527,N4
1335,18.094491958618164,-7.571010589599609,N1
1336,-27.4099178314209,24.122222900390625,N0
1337,32.018760681152344,-11.794153213500977,N1
1338,-33.10600280761719,0.5053231120109558,N3
1339,31.24348258972168,-16.08316993713379,N1
1340,-4.723504066467285,-20.284460067749023,N9
1341,-26.522043228149414,27.75629425048828,N0
1342,-40.03599166870117,0.4932815134525299,N3
1343,34.008663177490234,-10.744909286499023,N1
1344,-38.24504852294922,-0.6584911346435547,N3
1345,-31.204334259033203,26.113525390625,N0
1346,24.312746047973633,-11.264030456542969,N1
1347,-4.436628341674805,-18.74578094482422,N9
1348,-20.298309326171875,19.17774200439453,N0
1349,28.012596130371094,-11.628536224365234,N1
1350,37.31406021118164,-14.791202545166016,N1
1351,-12.294905662536621,-24.92621612548828,N9
1352,-40.10826873779297,-0.560272753238678,N3
1353,34.40317916870117,-12.995314598083496,N1
1354,-23.00414276123047,28.138086318969727,N0
1355,-17.134634017944336,22.555322647094727,N0
1356,20.79716682434082,-9.76141357421875,N1
1357,-18.64612579345703,18.836029052734375,N0
1358,28.558536529541016,-13.51591968536377,N1
1359,-17.82014274597168,-8.541154861450195,N7
1360,18.594139099121094,-8.816671371459961,N1
1361,-17.9277400970459,-17.69609832763672,N9
1362,24.58919906616211,-7.883230686187744,N1
1363,19.998428344726562,-7.2877726554870605,N1
1364,-12.107622146606445,-16.295534133911133,N9
1365,-22.76087188720703,18.293485641479492,N0
1366,21.13426971435547,-9.602749824523926,N1
1367,29.49957847595215,-15.22153091430664,N1
1368,-11.371563911437988,-24.57427406311035,N9
1369,-18.188430786132812,23.910945892333984,N0
1370,30.702741622924805,-17.32402801513672,N1
1371,-10.899465560913086,-24.676855087280273,N9
1372,-25.128131866455078,-5.323940753936768,N8
1373,38.396793365478516,-13.43543529510498,N6
1374,21.473485946655273,-10.238079071044922,N1
1375,-13.554487228393555,2.397007703781128,N2
1376,-19.548179626464844,24.74333953857422,N0
1377,35.26848602294922,-13.068482398986816,N1
1378,36.542423248291016,-14.285724639892578,N1
1379,-30.255237579345703,5.7108049392700195,N5
1380,-24.378732681274414,20.20847511291504,N0
1381,-19.84294891357422,17.219253540039062,N6
1382,-26.100055694580078,21.162263870239258,N0
1383,-27.166139602661133,-20.891454696655273,N7
1384,-17.4096736907959,23.020448684692383,N0
1385,35.117828369140625,-14.373995780944824,N1
1386,-3.648679733276367,21.383987426757812,N6
1387,-23.281757354736328,24.699853897094727,N0
1388,-22.81673240661621,9.549505233764648,N0
1389,-29.250049591064453,-22.547006607055664,N7
1390,-22.373565673828125,26.973724365234375,N0
1391,33.03120803833008,-15.185222625732422,N1
1392,-29.285903930664062,-18.514183044433594,N7
1393,-23.757183074951172,18.62032127380371,N0
1394,20.932144165039062,-7.7725629806518555,N1
1395,-27.457181930541992,27.656522750854492,N0
1396,-27.403352737426758,24.486297607421875,N0
1397,-28.750839233398438,-24.62066650390625,N7
1398,36.96121597290039,-13.721919059753418,N1
1399,36.77571105957031,-13.392308235168457,N1
1400,37.669044494628906,-14.192411422729492,N1
1401,-26.835201263427734,-25.518020629882812,N7
1402,34.571502685546875,-13.52505874633789,N1
1403,33.59968566894531,-11.867247581481934,N1
1404,35.85287857055664,-13.063283920288086,N1
1405,31.396015167236328,-16.524330139160156,N1
1406,-4.626664161682129,-11.447758674621582,N4
1407,-4.8349833488464355,-12.188891410827637,N4
1408,-1.9183844327926636,20.087873458862305,N6
1409,-2.2766127586364746,18.104476928710938,N6
1410,17.354209899902344,-8.863256454467773,N1
1411,-29.238176345825195,-17.513002395629883,N7
1412,-23.838672637939453,-18.738731384277344,N7
1413,25.947416305541992,-14.585180282592773,N1
1414,-6.899646282196045,25.195268630981445,N6
1415,36.99954605102539,-15.562849998474121,N1
1416,-6.749342441558838,-21.30803871154785,N4
1417,-29.517757415771484,-23.8253231048584,N7
1418,-5.234488010406494,24.788225173950195,N6
1419,-4.286637783050537,19.226659774780273,N6
1420,-25.793663024902344,-23.048221588134766,N7
1421,-30.93503761291504,-1.3775018453598022,N3
1422,-10.052641868591309,26.11235809326172,N6
1423,-7.025450706481934,-0.5974864959716797,N2
1424,-5.486074447631836,-6.9056196212768555,N4
1425,-23.63983154296875,22.576322555541992,N0
1426,-10.037840843200684,1.3028451204299927,N2
1427,-24.475032806396484,21.61833953857422,N0
1428,-21.430511474609375,-2.9050633907318115,N8
1429,-25.486364364624023,6.16787576675415,N5
1430,-6.551968574523926,24.74919891357422,N6
1431,-12.49150276184082,-15.83836841583252,N4
1432,-15.441141128540039,-23.84203338623047,N9
1433,-30.964082717895508,-22.582942962646484,N7
1434,-33.17121887207031,6.461126804351807,N5
1435,-14.40496826171875,-18.43329620361328,N9
1436,-27.530675888061523,-18.044376373291016,N7
1437,25.76800537109375,-9.573307037353516,N1
1438,-3.69844126701355,-17.386920928955078,N4
1439,-3.63620924949646,-18.00371551513672,N4
1440,-30.273401260375977,5.551300048828125,N5
1441,-7.106978416442871,-10.410317420959473,N4
1442,-10.78428840637207,-23.69277572631836,N9
1443,-16.393566131591797,-21.627443313598633,N9
1444,27.93087387084961,-8.658591270446777,N1
1445,-29.77041244506836,-2.1640331745147705,N3
1446,-10.438212394714355,-23.578920364379883,N9
1447,-24.613849639892578,-17.95509147644043,N7
1448,-18.517093658447266,23.593196868896484,N0
1449,-12.186715126037598,-22.252193450927734,N9
1450,-19.918912887573242,18.24748992919922,N0
1451,-18.602582931518555,-17.796443939208984,N9
1452,-9.562554359436035,-23.544872283935547,N9
1453,-4.3648271560668945,-17.009418487548828,N9
1454,-25.919828414916992,19.791831970214844,N0
1455,-13.320841789245605,3.37751841545105,N2
1456,-24.84953498840332,-17.49825096130371,N7
1457,-22.62300682067871,23.684484481811523,N0
1458,-33.40392303466797,-0.4615310728549957,N3
1459,-19.945886611938477,25.30953025817871,N0
1460,-3.1916565895080566,-4.849090576171875,N2
1461,-34.37202453613281,1.4038288593292236,N3
1462,-29.099891662597656,20.475727081298828,N0
1463,21.21585464477539,-6.163643836975098,N1
1464,-40.41482162475586,0.5081117153167725,N3
1465,-14.266011238098145,-22.915075302124023,N9
1466,-6.336340427398682,-11.981499671936035,N4
1467,-15.758790016174316,2.294567346572876,N2
1468,-29.959115982055664,26.81177520751953,N0
1469,-32.56095886230469,-4.2579474449157715,N3
1470,-12.569781303405762,6.8825602531433105,N2
1471,-18.871532440185547,24.815967559814453,N0
1472,-13.869781494140625,-23.231420516967773,N9
1473,-11.699995994567871,1.0206518173217773,N2
1474,-0.9738837480545044,-29.66349983215332,N4
1475,-16.47718620300293,4.978365898132324,N2
1476,-18.572952270507812,26.064800262451172,N0
1477,-17.602563858032227,-16.951478958129883,N9
1478,-21.945871353149414,18.88574981689453,N0
1479,-22.086570739746094,19.186298370361328,N0
1480,20.93140983581543,-7.467963218688965,N1
1481,-10.987756729125977,-0.7180548906326294,N2
1482,-2.620694875717163,22.81570816040039,N6
1483,-3.6670868396759033,-2.9230093955993652,N2
1484,-26.728775024414062,26.98511505126953,N0
1485,-19.69133758544922,4.022750377655029,N2
1486,-22.588380813598633,24.693763732910156,N0
1487,-34.70468521118164,-1.7969744205474854,N3
1488,-18.937082290649414,22.471004486083984,N0
1489,-13.314661979675293,0.5014098882675171,N2
1490,-24.17343521118164,23.78188705444336,N0
1491,-20.26377296447754,19.254060745239258,N0
1492,-17.993539810180664,-15.622278213500977,N9
1493,-17.588171005249023,-16.22830581665039,N9
1494,18.71979522705078,-9.053504943847656,N1
1495,-6.615451812744141,-0.7314890027046204,N2
1496,-30.563522338867188,25.492704391479492,N0
1497,-7.770520210266113,-0.44967228174209595,N2
1498,-38.37813186645508,0.0025783097371459007,N3
1499,-10.162626266479492,1.7921923398971558,N2
1500,-27.054859161376953,30.239212036132812,N0
1501,-24.671960830688477,23.98164939880371,N0
1502,-26.63987159729004,24.128414154052734,N0
1503,-23.591487884521484,-19.158859252929688,N7
1504,-15.136397361755371,2.5438079833984375,N2
1505,-26.27519416809082,32.736419677734375,N0
1506,-25.856735229492188,31.37379264831543,N0
1507,-38.17060470581055,1.931553602218628,N3
1508,-23.58180809020996,21.01047134399414,N0
1509,-22.584318161010742,22.543928146362305,N0
1510,23.010055541992188,-10.949309349060059,N1
1511,-15.159516334533691,-23.8212890625,N9
1512,-6.292212963104248,-12.066246032714844,N4
1513,32.29301452636719,-13.203259468078613,N1
1514,-14.415032386779785,-22.215042114257812,N9
1515,35.778602600097656,-13.864578247070312,N1
1516,-38.63240432739258,-2.8041141033172607,N3
1517,29.381942749023438,-15.482734680175781,N1
1518,24.708898544311523,-14.503819465637207,N1
1519,26.968059539794922,-8.216907501220703,N1
1520,-15.100157737731934,-24.346527099609375,N9
1521,-24.853363037109375,-19.31425666809082,N7
1522,4.914071559906006,12.277569770812988,N5
1523,27.282466888427734,-14.863678932189941,N1
1524,-5.277089595794678,25.630739212036133,N6
1525,-5.254089832305908,24.669103622436523,N6
1526,-24.021198272705078,-17.635547637939453,N7
1527,6.751901626586914,-12.146848678588867,N4
1528,-10.952801704406738,-24.92903709411621,N9
1529,-21.77570343017578,-3.159996271133423,N8
1530,-16.165727615356445,-18.626298904418945,N9
1531,33.188331604003906,-10.251891136169434,N1
1532,-14.482612609863281,-20.0578556060791,N9
1533,-17.77925682067871,14.909024238586426,N8
1534,-18.599992752075195,22.396217346191406,N0
1535,-18.494531631469727,22.98097801208496,N0
1536,27.179718017578125,-11.212974548339844,N1
1537,23.258466720581055,-7.91410493850708,N1
1538,-17.94339370727539,-15.360330581665039,N9
1539,-22.487842559814453,-6.648889541625977,N8
1540,-6.900071620941162,-5.89533805847168,N5
1541,35.837799072265625,-12.347433090209961,N1
1542,-18.097225189208984,24.183349609375,N0
1543,35.194740295410156,-14.219167709350586,N1
1544,-15.725411415100098,-16.435226440429688,N9
1545,-6.302477836608887,18.48331642150879,N6
1546,-14.292577743530273,-18.742046356201172,N9
1547,-12.057039260864258,-24.279842376708984,N9
1548,-27.05624008178711,9.777764320373535,N5
1549,-26.702953338623047,26.133852005004883,N0
1550,-5.013647079467773,-22.406579971313477,N4
1551,-18.19434928894043,-18.198545455932617,N9
1552,28.37592887878418,-11.254983901977539,N1
1553,-40.50702667236328,3.145419120788574,N8
1554,-23.186418533325195,-5.983560562133789,N8
1555,-19.03338623046875,-17.61404800415039,N9
1556,-17.1861572265625,2.2163407802581787,N2
1557,-25.452592849731445,-3.3243064880371094,N8
1558,-15.572110176086426,-19.261343002319336,N9
1559,-28.050384521484375,8.295475959777832,N5
1560,-22.413190841674805,20.79073143005371,N0
1561,-13.151066780090332,3.4328339099884033,N2
1562,-20.924514770507812,-6.091997146606445,N8
1563,-25.745899200439453,-16.60491371154785,N7
1564,-29.144643783569336,24.089981079101562,N0
1565,-11.866548538208008,3.158686637878418,N2
1566,-23.919755935668945,-4.164924621582031,N8
1567,-18.131824493408203,23.2841739654541,N0
1568,36.81752014160156,-15.274601936340332,N1
1569,-26.468135833740234,6.040703773498535,N5
1570,-20.93422508239746,-8.042176246643066,N8
1571,28.1300106048584,-11.038450241088867,N1
1572,27.99466896057129,-14.785774230957031,N1
1573,-17.863248825073242,-18.47238540649414,N9
1574,-20.897789001464844,-3.7244174480438232,N8
1575,-16.80889892578125,-17.308399200439453,N9
1576,-17.07119369506836,20.456647872924805,N0
1577,-21.68372344970703,-3.5005359649658203,N8
1578,-24.06349754333496,24.19011116027832,N0
1579,-17.273839950561523,-16.878511428833008,N9
1580,-17.85956573486328,-21.813846588134766,N9
1581,-7.446769714355469,-22.321212768554688,N4
1582,-29.426734924316406,-21.726537704467773,N7
1583,-29.496517181396484,-21.574390411376953,N7
1584,-29.946767807006836,25.47386932373047,N0
1585,-20.23112678527832,-3.895848035812378,N8
1586,-23.9698543548584,5.8874053955078125,N5
1587,8.018840789794922,-7.979031562805176,N8
1588,16.493972778320312,-8.436460494995117,N3
1589,20.880752563476562,-6.822649955749512,N2
1590,-6.864814281463623,-10.88008975982666,N4
1591,-29.214189529418945,-20.28858757019043,N7
1592,27.168235778808594,-11.694646835327148,N1
1593,-13.576767921447754,1.4982666969299316,N2
1594,-2.5114097595214844,17.749910354614258,N6
1595,-29.026676177978516,23.452150344848633,N0
1596,-8.884313583374023,25.61815071105957,N6
1597,-16.472881317138672,-12.094460487365723,N5
1598,-29.319631576538086,-22.921798706054688,N7
1599,-12.21589469909668,3.143331527709961,N2
1600,-16.96787452697754,23.018285751342773,N0
1601,-25.59432601928711,-22.46076202392578,N7
1602,-16.893293380737305,-19.01285743713379,N9
1603,-33.58626174926758,-1.6196982860565186,N3
1604,-14.43115234375,5.83663272857666,N2
1605,-28.003219604492188,9.367510795593262,N5
1606,-30.573312759399414,-21.749216079711914,N7
1607,34.07717514038086,-12.057653427124023,N1
1608,-32.11283874511719,7.461506366729736,N5
1609,-24.77838706970215,8.953317642211914,N5
1610,-16.93781280517578,-20.899229049682617,N9
1611,-20.998538970947266,23.244600296020508,N0
1612,-5.753709316253662,-8.215276718139648,N4
1613,-27.07080078125,32.04519271850586,N5
1614,-3.326272964477539,24.732328414916992,N6
1615,-27.02263641357422,27.704998016357422,N0
1616,36.29732131958008,-15.110615730285645,N1
1617,-32.37065505981445,7.726624488830566,N5
1618,-22.394575119018555,23.737287521362305,N0
1619,-27.135128021240234,-21.360288619995117,N7
1620,-27.857643127441406,9.353899955749512,N5
1621,-17.384979248046875,-21.928768157958984,N9
1622,-27.065025329589844,-19.821453094482422,N7
1623,35.035064697265625,-13.322011947631836,N1
1624,-27.837427139282227,9.361164093017578,N5
1625,-7.092803001403809,-5.917205333709717,N5
1626,-10.796751976013184,-23.66119956970215,N9
1627,-6.082611083984375,-17.38182830810547,N4
1628,-29.150236129760742,26.41320037841797,N0
1629,-13.274171829223633,-15.385499000549316,N4
1630,-26.59140396118164,-20.751543045043945,N7
1631,-24.234647750854492,25.377920150756836,N0
1632,-30.95294189453125,-18.667255401611328,N7
1633,-20.90483856201172,21.156789779663086,N0
1634,-7.608168125152588,-10.575398445129395,N4
1635,-30.755950927734375,-18.356525421142578,N7
1636,21.73853302001953,-10.491683959960938,N1
1637,24.70509147644043,-11.005048751831055,N1
1638,20.93274688720703,-7.786710739135742,N1
1639,-34.00520706176758,0.9216211438179016,N3
1640,-28.994945526123047,-17.43651580810547,N7
1641,-6.879148483276367,25.212982177734375,N6
1642,-23.936283111572266,-18.86865234375,N7
1643,27.797271728515625,-14.78077507019043,N1
1644,-6.665738105773926,25.08539390563965,N6
1645,-30.898195266723633,1.054587483406067,N3
1646,-1.787732720375061,19.107135772705078,N6
1647,-17.755537033081055,15.75558090209961,N2
1648,-24.242151260375977,-4.468965530395508,N8
1649,29.82781982421875,-13.22519588470459,N1
1650,-11.058835983276367,-0.18395842611789703,N2
1651,-8.361026763916016,-20.760047912597656,N4
1652,-8.277830123901367,-20.970144271850586,N4
1653,-22.14552879333496,25.064193725585938,N0
1654,-27.79026222229004,-19.78236198425293,N7
1655,-29.058826446533203,-19.447586059570312,N7
1656,-6.869112968444824,24.659605026245117,N6
1657,5.599370956420898,22.814912796020508,N6
1658,-20.557891845703125,-0.987759530544281,N8
1659,-22.309776306152344,19.47899055480957,N0
