i,j,val,ci,cj
728,932,2.00e-04,Trouser,1
729,1544,2.00e-04,T-shirt/top,9
730,145,2.00e-04,Coat,0
731,1099,2.00e-04,Trouser,1
732,1868,2.00e-04,Shirt,3
733,4522,2.00e-04,Sneaker,4
734,3607,2.00e-04,Trouser,9
735,4908,2.00e-04,Coat,6
736,4468,2.00e-04,Coat,0
737,263,2.00e-04,Sandal,7
738,2123,2.00e-04,Sneaker,4
739,2288,2.00e-04,T-shirt/top,9
740,1504,2.00e-04,Coat,2
741,4071,2.00e-04,T-shirt/top,7
742,4319,2.00e-04,Dress,8
743,3644,2.00e-04,Ankle boot,3
744,1353,2.00e-04,Dress,1
745,3142,2.00e-04,Trouser,9
746,1,2.00e-04,Shirt,5
747,3290,2.00e-04,Trouser,9
748,1101,2.00e-04,Shirt,5
749,2720,2.00e-04,Coat,0
750,12,2.00e-04,Sneaker,4
751,422,2.00e-04,Pullover,2
752,1057,2.00e-04,Bag,0
753,4531,2.00e-04,Ankle boot,2
754,4180,2.00e-04,Shirt,3
755,236,2.00e-04,T-shirt/top,9
756,590,2.00e-04,Dress,1
757,3813,2.00e-04,Sneaker,4
758,335,2.00e-04,Trouser,1
759,171,2.00e-04,Trouser,9
760,3252,2.00e-04,Dress,8
761,3271,2.00e-04,Ankle boot,2
762,2421,2.00e-04,Trouser,1
763,38,2.00e-04,Coat,6
764,2722,2.00e-04,Dress,1
765,3881,2.00e-04,Shirt,3
766,1124,2.00e-04,Sandal,7
767,3742,2.00e-04,Sneaker,4
768,1987,2.00e-04,Dress,8
769,3316,2.00e-04,Coat,0
770,1098,2.00e-04,Sandal,1
771,9,2.00e-04,Dress,1
772,4007,2.00e-04,Sandal,7
773,4496,2.00e-04,Coat,0
774,151,2.00e-04,T-shirt/top,8
775,2121,2.00e-04,Sneaker,4
776,1271,2.00e-04,Dress,1
777,1922,2.00e-04,Sandal,6
778,4056,2.00e-04,Dress,1
779,1521,2.00e-04,Sandal,7
780,2867,2.00e-04,Dress,1
781,3192,2.00e-04,Sandal,7
782,200,2.00e-04,Bag,6
783,3510,2.00e-04,Sandal,2
784,4124,2.00e-04,Pullover,5
785,4553,2.00e-04,Shirt,5
786,3763,2.00e-04,Sneaker,4
787,4642,2.00e-04,Coat,6
788,4663,2.00e-04,Coat,0
789,43,2.00e-04,Ankle boot,2
790,3130,2.00e-04,Dress,8
791,770,2.00e-04,Bag,0
792,1773,2.00e-04,T-shirt/top,8
793,1953,2.00e-04,Sandal,6
794,3917,2.00e-04,Shirt,5
795,3496,2.00e-04,Pullover,0
796,4791,2.00e-04,Trouser,1
797,1927,2.00e-04,Pullover,3
798,2748,2.00e-04,Sneaker,1
799,2111,2.00e-04,Sneaker,4
800,3378,2.00e-04,Pullover,0
801,3546,2.00e-04,Pullover,3
802,3312,2.00e-04,Coat,2
803,4300,2.00e-04,T-shirt/top,8
804,4568,2.00e-04,Trouser,9
805,4979,2.00e-04,Shirt,3
806,4047,2.00e-04,Sneaker,4
807,4219,2.00e-04,Sneaker,4
808,288,2.00e-04,Coat,6
809,337,2.00e-04,Coat,0
810,4829,2.00e-04,Bag,0
811,2073,2.00e-04,Bag,6
812,2575,2.00e-04,Sandal,7
813,4127,2.00e-04,Dress,1
814,4076,2.00e-04,T-shirt/top,9
815,4021,2.00e-04,Trouser,1
816,3121,2.00e-04,Trouser,9
817,3773,2.00e-04,Sneaker,4
818,924,2.00e-04,Coat,0
819,2848,2.00e-04,Sandal,6
820,3456,2.00e-04,Bag,6
821,3033,2.00e-04,Trouser,9
822,576,2.00e-04,T-shirt/top,9
823,3450,2.00e-04,Sandal,1
824,1901,2.00e-04,Bag,6
825,675,2.00e-04,Shirt,3
826,2840,2.00e-04,Bag,0
827,4551,2.00e-04,T-shirt/top,7
828,842,2.00e-04,Sneaker,4
829,205,2.00e-04,Bag,0
830,3729,2.00e-04,Coat,0
831,1114,2.00e-04,Dress,9
832,170,2.00e-04,Sandal,2
833,3041,2.00e-04,Shirt,5
834,698,2.00e-04,T-shirt/top,8
835,3140,2.00e-04,Sandal,3
836,2384,2.00e-04,T-shirt/top,7
837,836,2.00e-04,Dress,1
838,3590,2.00e-04,Coat,0
839,4869,2.00e-04,Dress,8
840,2647,2.00e-04,Sneaker,4
841,186,2.00e-04,Dress,8
842,280,2.00e-04,Pullover,0
843,4408,2.00e-04,Bag,6
844,2828,2.00e-04,Pullover,0
845,3621,2.00e-04,Ankle boot,2
846,3788,2.00e-04,Sneaker,1
847,3341,2.00e-04,Sneaker,4
848,663,2.00e-04,Sneaker,4
849,4247,2.00e-04,Coat,0
850,621,2.00e-04,Sandal,7
851,2823,2.00e-04,Trouser,1
852,1083,2.00e-04,Sandal,7
853,4831,2.00e-04,Trouser,9
854,939,2.00e-04,Sandal,7
855,4036,2.00e-04,Dress,1
856,4619,2.00e-04,Sandal,7
857,4826,2.00e-04,Ankle boot,3
858,668,2.00e-04,Bag,6
859,3623,2.00e-04,Pullover,0
860,898,2.00e-04,Bag,6
861,3957,2.00e-04,T-shirt/top,8
862,345,2.00e-04,Coat,0
863,2528,2.00e-04,Coat,6
864,57,2.00e-04,Sneaker,4
865,1974,2.00e-04,Pullover,0
866,2420,2.00e-04,Coat,6
867,465,2.00e-04,Ankle boot,3
868,1535,2.00e-04,Coat,0
869,421,2.00e-04,Ankle boot,2
870,333,2.00e-04,Trouser,1
871,1290,2.00e-04,Ankle boot,2
872,1601,2.00e-04,T-shirt/top,7
873,2099,2.00e-04,Trouser,1
874,2837,2.00e-04,Bag,2
875,393,2.00e-04,Sandal,7
876,441,2.00e-04,Coat,0
877,4113,2.00e-04,Pullover,0
878,1606,2.00e-04,Sandal,7
879,3915,2.00e-04,Pullover,2
880,4309,2.00e-04,Dress,1
881,4189,2.00e-04,Coat,6
882,740,2.00e-04,T-shirt/top,7
883,136,2.00e-04,Coat,0
884,4629,2.00e-04,Dress,9
885,2262,2.00e-04,Bag,0
886,3149,2.00e-04,Shirt,5
887,87,2.00e-04,Trouser,1
888,2927,2.00e-04,T-shirt/top,8
889,1947,2.00e-04,Shirt,5
890,716,2.00e-04,Ankle boot,2
891,3648,2.00e-04,Dress,1
892,3664,2.00e-04,Pullover,0
893,702,2.00e-04,Bag,6
894,1145,2.00e-04,T-shirt/top,9
895,1093,2.00e-04,Sneaker,4
896,959,2.00e-04,Sandal,3
897,1510,2.00e-04,Trouser,1
898,1515,2.00e-04,Trouser,1
899,651,2.00e-04,Trouser,1
900,3699,2.00e-04,Dress,8
901,2816,2.00e-04,Sneaker,4
902,357,2.00e-04,Bag,2
903,3827,2.00e-04,Pullover,3
904,3675,2.00e-04,Dress,1
905,1935,2.00e-04,Bag,6
906,910,2.00e-04,Bag,6
907,4397,2.00e-04,T-shirt/top,8
908,2483,2.00e-04,Shirt,5
909,772,2.00e-04,Ankle boot,2
910,2982,2.00e-04,Shirt,3
911,2723,2.00e-04,Dress,9
912,1448,2.00e-04,Coat,0
913,2809,2.00e-04,Bag,6
914,2912,2.00e-04,Dress,1
915,1390,2.00e-04,Coat,0
916,3152,2.00e-04,Ankle boot,7
917,191,2.00e-04,Sneaker,4
918,3745,2.00e-04,Coat,0
919,2763,2.00e-04,Ankle boot,2
920,2904,2.00e-04,Ankle boot,2
921,3326,2.00e-04,Coat,2
922,4949,2.00e-04,Shirt,0
923,3228,2.00e-04,T-shirt/top,8
924,4002,2.00e-04,T-shirt/top,9
925,3412,2.00e-04,Bag,6
926,2182,2.00e-04,Shirt,5
927,2862,2.00e-04,T-shirt/top,9
928,176,2.00e-04,Trouser,1
929,2674,2.00e-04,Dress,1
930,964,2.00e-04,Coat,5
931,235,2.00e-04,Sandal,7
932,1840,2.00e-04,Trouser,1
933,2879,2.00e-04,Coat,0
934,2324,2.00e-04,Sandal,9
935,2944,2.00e-04,Sandal,7
936,453,2.00e-04,Pullover,0
937,838,2.00e-04,Sneaker,4
938,4030,2.00e-04,Ankle boot,2
939,3820,2.00e-04,Sneaker,4
940,1270,2.00e-04,Shirt,3
941,3336,2.00e-04,Trouser,1
942,346,2.00e-04,Dress,9
943,2781,2.00e-04,Bag,0
944,975,2.00e-04,Dress,8
945,3741,2.00e-04,Trouser,9
946,624,2.00e-04,Ankle boot,2
947,3994,2.00e-04,Trouser,9
948,3966,2.00e-04,Coat,0
949,1001,2.00e-04,T-shirt/top,7
950,3541,2.00e-04,Shirt,3
951,2694,2.00e-04,Pullover,0
952,4199,2.00e-04,Sandal,3
953,1553,2.00e-04,T-shirt/top,8
954,3798,2.00e-04,Coat,0
955,2698,2.00e-04,Ankle boot,2
956,3161,2.00e-04,Pullover,0
957,1979,2.00e-04,Trouser,1
958,4511,2.00e-04,Trouser,1
959,3829,2.00e-04,Coat,2
960,1257,2.00e-04,Shirt,5
961,691,2.00e-04,Dress,9
962,1579,2.00e-04,T-shirt/top,9
963,3331,2.00e-04,Dress,9
964,3799,2.00e-04,T-shirt/top,3
965,3387,2.00e-04,Dress,1
966,3735,2.00e-04,Trouser,1
967,2873,2.00e-04,Dress,9
968,1853,2.00e-04,Trouser,1
969,2959,2.00e-04,Ankle boot,2
970,3015,2.00e-04,T-shirt/top,8
971,3674,2.00e-04,Trouser,9
972,4992,2.00e-04,Shirt,3
973,3375,2.00e-04,Coat,6
974,2731,2.00e-04,Sandal,7
975,279,2.00e-04,Trouser,9
976,3199,2.00e-04,Sandal,7
977,2687,2.00e-04,T-shirt/top,8
978,4195,2.00e-04,Sneaker,4
979,3304,2.00e-04,Shirt,5
980,2066,2.00e-04,Bag,6
981,3603,2.00e-04,Coat,6
982,3924,2.00e-04,Ankle boot,3
983,4767,2.00e-04,Bag,6
984,4217,2.00e-04,Bag,0
985,3983,2.00e-04,Trouser,9
986,1542,2.00e-04,Pullover,0
987,2213,2.00e-04,Sneaker,4
988,2589,2.00e-04,Sandal,7
989,378,2.00e-04,Dress,1
990,4692,2.00e-04,Coat,0
991,3691,2.00e-04,Trouser,9
992,1930,2.00e-04,Ankle boot,3
993,951,2.00e-04,Ankle boot,3
994,3305,2.00e-04,T-shirt/top,7
995,1180,2.00e-04,Coat,0
996,2168,2.00e-04,Dress,8
997,3349,2.00e-04,Bag,6
998,1891,2.00e-04,T-shirt/top,8
999,2764,2.00e-04,Shirt,3
1000,4656,2.00e-04,Trouser,1
1001,3138,2.00e-04,Pullover,0
1002,124,2.00e-04,Sandal,7
1003,3941,2.00e-04,Ankle boot,2
1004,2866,2.00e-04,Bag,6
1005,1636,2.00e-04,Sandal,1
1006,558,2.00e-04,Coat,0
1007,3768,2.00e-04,Ankle boot,2
1008,3048,2.00e-04,Coat,5
1009,4287,2.00e-04,Sandal,1
1010,2019,2.00e-04,T-shirt/top,9
1011,4173,2.00e-04,Coat,3
1012,4664,2.00e-04,Sandal,1
1013,1531,2.00e-04,Trouser,1
1014,3689,2.00e-04,T-shirt/top,9
1015,4976,2.00e-04,Shirt,3
1016,3168,2.00e-04,Shirt,5
1017,733,2.00e-04,Coat,0
1018,419,2.00e-04,Ankle boot,2
1019,99,2.00e-04,Sneaker,4
1020,4973,2.00e-04,Sandal,2
1021,2154,2.00e-04,T-shirt/top,9
1022,139,2.00e-04,Sandal,7
1023,4277,2.00e-04,Trouser,9
1024,3477,2.00e-04,Shirt,6
1025,3116,2.00e-04,Coat,5
1026,1513,2.00e-04,Dress,1
1027,3087,2.00e-04,Coat,5
1028,4318,2.00e-04,Coat,0
1029,699,2.00e-04,Shirt,3
1030,1966,2.00e-04,Ankle boot,2
1031,4135,2.00e-04,Shirt,3
1032,3206,2.00e-04,Dress,8
1033,4564,2.00e-04,Dress,9
1034,844,2.00e-04,Dress,9
1035,3818,2.00e-04,Sneaker,1
1036,2398,2.00e-04,Ankle boot,2
1037,4925,2.00e-04,Sandal,1
1038,3566,2.00e-04,Sandal,1
1039,2392,2.00e-04,Sandal,7
1040,1942,2.00e-04,Ankle boot,3
1041,4814,2.00e-04,Pullover,0
1042,1366,2.00e-04,Trouser,1
1043,3359,2.00e-04,Trouser,1
1044,867,2.00e-04,Ankle boot,2
1045,4140,2.00e-04,Dress,1
1046,3792,2.00e-04,Ankle boot,2
1047,3631,2.00e-04,Trouser,9
1048,4644,2.00e-04,Bag,6
1049,3128,2.00e-04,T-shirt/top,8
1050,948,2.00e-04,Ankle boot,2
1051,3343,2.00e-04,Sandal,7
1052,610,2.00e-04,Trouser,7
1053,4801,2.00e-04,Shirt,5
1054,502,2.00e-04,T-shirt/top,9
1055,3598,2.00e-04,T-shirt/top,5
1056,1276,2.00e-04,T-shirt/top,7
1057,1736,2.00e-04,Trouser,1
1058,117,2.00e-04,Dress,8
1059,68,2.00e-04,Sneaker,4
1060,2331,2.00e-04,Trouser,9
1061,3750,2.00e-04,Trouser,1
1062,4393,2.00e-04,Dress,1
1063,875,2.00e-04,Trouser,1
1064,1304,2.00e-04,Trouser,9
1065,96,2.00e-04,Trouser,9
1066,2105,2.00e-04,Trouser,9
1067,919,2.00e-04,Trouser,9
1068,3831,2.00e-04,Shirt,5
1069,1936,2.00e-04,T-shirt/top,3
1070,707,2.00e-04,Coat,0
1071,55,2.00e-04,Ankle boot,2
1072,4198,2.00e-04,Sandal,3
1073,738,2.00e-04,Shirt,5
1074,1831,2.00e-04,Sandal,6
1075,2560,2.00e-04,Sneaker,1
1076,4924,2.00e-04,Pullover,0
1077,1600,2.00e-04,Coat,0
1078,3569,2.00e-04,Trouser,1
1079,3535,2.00e-04,T-shirt/top,9
1080,4471,2.00e-04,Coat,2
1081,2252,2.00e-04,T-shirt/top,8
1082,3842,2.00e-04,Ankle boot,2
1083,3826,2.00e-04,Ankle boot,2
1084,2045,2.00e-04,Dress,1
1085,1945,2.00e-04,Ankle boot,3
1086,2620,2.00e-04,Dress,3
1087,4611,2.00e-04,T-shirt/top,9
1088,2025,2.00e-04,Pullover,2
1089,1566,2.00e-04,Dress,8
1090,3490,2.00e-04,Sandal,7
1091,3070,2.00e-04,Sneaker,4
1092,1192,2.00e-04,Shirt,5
1093,855,2.00e-04,Bag,0
1094,2139,2.00e-04,Pullover,3
1095,1709,2.00e-04,Trouser,1
1096,314,2.00e-04,Pullover,0
1097,575,2.00e-04,Bag,0
1098,2556,2.00e-04,Pullover,0
1099,4262,2.00e-04,Sandal,7
1100,4484,2.00e-04,Pullover,0
1101,1794,2.00e-04,Coat,5
1102,61,2.00e-04,Sandal,9
1103,2114,2.00e-04,Trouser,1
1104,2697,2.00e-04,Sneaker,4
1105,4439,2.00e-04,Ankle boot,2
1106,3795,2.00e-04,Sneaker,4
1107,58,2.00e-04,Sneaker,4
1108,4213,2.00e-04,Coat,0
1109,648,2.00e-04,Sandal,1
1110,4738,2.00e-04,Trouser,1
1111,3895,2.00e-04,Shirt,5
1112,3743,2.00e-04,Sneaker,4
1113,4845,2.00e-04,Sandal,7
1114,500,2.00e-04,Dress,9
1115,4681,2.00e-04,Sneaker,4
1116,1465,2.00e-04,T-shirt/top,9
1117,4112,2.00e-04,Sneaker,4
1118,4086,2.00e-04,Dress,1
1119,3734,2.00e-04,Pullover,0
1120,1004,2.00e-04,Trouser,9
1121,3991,2.00e-04,Sandal,7
1122,2428,2.00e-04,Bag,6
1123,972,2.00e-04,Bag,5
1124,1431,2.00e-04,Sneaker,4
1125,3059,2.00e-04,Coat,0
1126,2660,2.00e-04,Sneaker,1
1127,1613,2.00e-04,Shirt,5
1128,764,2.00e-04,Trouser,1
1129,3232,2.00e-04,T-shirt/top,3
1130,4493,2.00e-04,Trouser,1
1131,2964,2.00e-04,Coat,0
1132,3962,2.00e-04,Trouser,1
1133,3233,2.00e-04,Pullover,0
1134,3220,2.00e-04,Coat,3
1135,4580,2.00e-04,Sneaker,4
1136,2487,2.00e-04,Shirt,5
1137,4276,2.00e-04,Coat,0
1138,3346,2.00e-04,Sneaker,4
1139,3397,2.00e-04,Dress,1
1140,2750,2.00e-04,Dress,8
1141,2330,2.00e-04,Shirt,5
1142,3097,2.00e-04,Ankle boot,2
1143,4539,2.00e-04,Ankle boot,2
1144,830,2.00e-04,Dress,1
1145,3307,2.00e-04,Trouser,9
1146,1039,2.00e-04,T-shirt/top,7
1147,4508,2.00e-04,Dress,1
1148,2711,2.00e-04,Dress,1
1149,3519,2.00e-04,Coat,2
1150,1596,2.00e-04,Bag,6
1151,966,2.00e-04,Dress,8
1152,3696,2.00e-04,Trouser,1
1153,2475,2.00e-04,Coat,6
1154,1388,2.00e-04,Pullover,0
1155,3480,2.00e-04,Bag,0
1156,1864,2.00e-04,T-shirt/top,7
1157,2775,2.00e-04,Coat,0
1158,1027,2.00e-04,Trouser,1
1159,165,2.00e-04,Trouser,1
1160,4117,2.00e-04,Shirt,9
1161,2854,2.00e-04,Sandal,7
1162,3382,2.00e-04,Shirt,5
1163,3427,2.00e-04,Coat,3
1164,1079,2.00e-04,T-shirt/top,5
1165,3591,2.00e-04,Sandal,7
1166,3317,2.00e-04,Ankle boot,2
1167,4916,2.00e-04,Sandal,7
1168,21,2.00e-04,Trouser,1
1169,4472,2.00e-04,Ankle boot,2
1170,3580,2.00e-04,Bag,0
1171,2215,2.00e-04,T-shirt/top,8
1172,3705,2.00e-04,Ankle boot,2
1173,4281,2.00e-04,Trouser,1
1174,773,2.00e-04,Ankle boot,2
1175,4384,2.00e-04,Coat,2
1176,554,2.00e-04,Dress,8
1177,2678,2.00e-04,T-shirt/top,3
1178,4310,2.00e-04,Dress,8
1179,2088,2.00e-04,T-shirt/top,9
1180,3998,2.00e-04,Sandal,7
1181,1109,2.00e-04,Sandal,7
1182,3701,2.00e-04,Shirt,5
1183,4609,2.00e-04,Shirt,5
1184,1655,2.00e-04,Sandal,7
1185,1898,2.00e-04,Sneaker,4
1186,880,2.00e-04,Sandal,6
1187,2456,2.00e-04,Shirt,5
1188,1185,2.00e-04,Coat,0
1189,3870,2.00e-04,Sneaker,4
1190,1440,2.00e-04,Shirt,5
1191,159,2.00e-04,Coat,6
1192,1343,2.00e-04,Trouser,1
1193,323,2.00e-04,Trouser,1
1194,1138,2.00e-04,Shirt,3
1195,1589,2.00e-04,Ankle boot,2
1196,1819,2.00e-04,Ankle boot,3
1197,1447,2.00e-04,Sandal,7
1198,543,2.00e-04,Trouser,1
1199,2635,2.00e-04,Shirt,3
1200,2967,2.00e-04,Dress,1
1201,3578,2.00e-04,Sandal,2
1202,2594,2.00e-04,Coat,6
1203,4110,2.00e-04,Sneaker,4
1204,3031,2.00e-04,Sneaker,4
1205,1620,2.00e-04,Shirt,5
1206,4766,2.00e-04,Bag,6
1207,1375,2.00e-04,Ankle boot,2
1208,4367,2.00e-04,Sneaker,1
1209,3291,2.00e-04,Ankle boot,3
1210,655,2.00e-04,Coat,3
1211,3794,2.00e-04,Dress,1
1212,286,2.00e-04,Shirt,5
1213,4361,2.00e-04,Shirt,5
1214,398,2.00e-04,Ankle boot,2
1215,987,2.00e-04,Sandal,7
1216,4510,2.00e-04,Dress,8
1217,2572,2.00e-04,Sandal,7
1218,2578,2.00e-04,Bag,6
1219,3610,2.00e-04,Dress,1
1220,189,2.00e-04,Coat,0
1221,4804,2.00e-04,Ankle boot,2
1222,4023,2.00e-04,Bag,6
1223,4573,2.00e-04,Shirt,5
1224,359,2.00e-04,Trouser,9
1225,1883,2.00e-04,Sneaker,4
1226,897,2.00e-04,Coat,0
1227,3487,2.00e-04,Shirt,3
1228,3401,2.00e-04,Bag,0
1229,3392,2.00e-04,Ankle boot,2
1230,2992,2.00e-04,Shirt,5
1231,4984,2.00e-04,Bag,5
1232,2799,2.00e-04,Sandal,7
1233,479,2.00e-04,Dress,8
1234,4421,2.00e-04,Bag,0
1235,4634,2.00e-04,Ankle boot,2
1236,1334,2.00e-04,Sneaker,4
1237,2901,2.00e-04,T-shirt/top,9
1238,3679,2.00e-04,Sneaker,4
1239,4103,2.00e-04,Coat,6
1240,256,2.00e-04,Bag,6
1241,4778,2.00e-04,T-shirt/top,7
1242,3871,2.00e-04,Sneaker,4
1243,2129,2.00e-04,Sneaker,4
1244,2524,2.00e-04,Sneaker,1
1245,2125,2.00e-04,Trouser,1
1246,2615,2.00e-04,Sandal,6
1247,840,2.00e-04,Sneaker,4
1248,3533,2.00e-04,T-shirt/top,5
1249,3883,2.00e-04,Coat,0
1250,3980,2.00e-04,T-shirt/top,7
1251,131,2.00e-04,T-shirt/top,9
1252,4155,2.00e-04,Sandal,7
1253,2905,2.00e-04,Shirt,3
1254,2142,2.00e-04,Shirt,5
1255,4980,2.00e-04,Ankle boot,3
1256,1325,2.00e-04,Sneaker,1
1257,4018,2.00e-04,Pullover,0
1258,37,2.00e-04,Shirt,6
1259,1658,2.00e-04,Dress,8
1260,1511,2.00e-04,T-shirt/top,9
1261,4649,2.00e-04,Bag,6
1262,4616,2.00e-04,Pullover,2
1263,1772,2.00e-04,Bag,6
1264,824,2.00e-04,Pullover,5
1265,2433,2.00e-04,Shirt,3
1266,2340,2.00e-04,Dress,8
1267,3774,2.00e-04,Ankle boot,2
1268,1348,2.00e-04,Pullover,0
1269,2507,2.00e-04,Ankle boot,2
1270,3367,2.00e-04,Pullover,0
1271,4526,2.00e-04,Dress,1
1272,3108,2.00e-04,Coat,2
1273,2410,2.00e-04,T-shirt/top,9
1274,52,2.00e-04,T-shirt/top,8
1275,1904,2.00e-04,Dress,9
1276,3437,2.00e-04,Shirt,5
1277,3712,2.00e-04,Bag,0
1278,1999,2.00e-04,T-shirt/top,8
1279,1622,2.00e-04,Sandal,7
1280,3880,2.00e-04,Sandal,6
1281,2076,2.00e-04,Ankle boot,2
1282,4506,2.00e-04,T-shirt/top,3
1283,1711,2.00e-04,Dress,8
1284,2103,2.00e-04,Sneaker,4
1285,4176,2.00e-04,Coat,5
1286,4969,2.00e-04,Sneaker,4
1287,3951,2.00e-04,Ankle boot,3
1288,3571,2.00e-04,Sneaker,4
1289,525,2.00e-04,Pullover,0
1290,536,2.00e-04,Trouser,1
1291,552,2.00e-04,Dress,1
1292,3647,2.00e-04,T-shirt/top,7
1293,3984,2.00e-04,T-shirt/top,9
1294,382,2.00e-04,T-shirt/top,8
1295,3503,2.00e-04,Dress,1
1296,2141,2.00e-04,Trouser,1
1297,4899,2.00e-04,Dress,8
1298,1018,2.00e-04,Coat,0
1299,2360,2.00e-04,T-shirt/top,9
1300,169,2.00e-04,Bag,6
1301,4648,2.00e-04,Bag,6
1302,175,2.00e-04,Sneaker,1
1303,3767,2.00e-04,Sneaker,1
1304,1340,2.00e-04,Trouser,9
1305,1401,2.00e-04,Sandal,7
1306,4588,2.00e-04,T-shirt/top,7
1307,2542,2.00e-04,Dress,8
1308,3324,2.00e-04,T-shirt/top,8
1309,4533,2.00e-04,Shirt,5
1310,3539,2.00e-04,Trouser,1
1311,555,2.00e-04,Ankle boot,3
1312,153,2.00e-04,Coat,0
1313,859,2.00e-04,Dress,1
1314,1729,2.00e-04,Trouser,1
1315,1733,2.00e-04,Pullover,0
1316,3551,2.00e-04,Coat,0
1317,2275,2.00e-04,Sandal,7
1318,3334,2.00e-04,Shirt,3
1319,3410,2.00e-04,Ankle boot,3
1320,2247,2.00e-04,Dress,8
1321,3868,2.00e-04,Pullover,0
1322,4402,2.00e-04,Pullover,0
1323,2726,2.00e-04,Trouser,9
1324,3227,2.00e-04,Shirt,5
1325,3306,2.00e-04,Sandal,7
1326,2677,2.00e-04,Sneaker,4
1327,4998,2.00e-04,Shirt,3
1328,2856,2.00e-04,Sneaker,4
1329,1335,2.00e-04,Sandal,1
1330,4837,2.00e-04,Sandal,7
1331,3987,2.00e-04,Bag,6
1332,4818,2.00e-04,Dress,8
1333,2450,2.00e-04,Shirt,5
1334,2546,2.00e-04,Dress,9
1335,3090,2.00e-04,Pullover,0
1336,3063,2.00e-04,Coat,0
1337,4654,2.00e-04,Sandal,6
1338,2917,2.00e-04,Trouser,1
1339,1767,2.00e-04,Dress,8
1340,3166,2.00e-04,Ankle boot,2
1341,283,2.00e-04,Bag,6
1342,4532,2.00e-04,Bag,6
1343,1788,2.00e-04,Dress,8
1344,806,2.00e-04,Shirt,5
1345,4598,2.00e-04,Bag,6
1346,2148,2.00e-04,Sneaker,4
1347,3575,2.00e-04,Shirt,5
1348,3495,2.00e-04,Trouser,9
1349,3838,2.00e-04,Coat,0
1350,2989,2.00e-04,Sandal,7
1351,3615,2.00e-04,Trouser,1
1352,2699,2.00e-04,Ankle boot,2
1353,4972,2.00e-04,Sneaker,4
1354,3284,2.00e-04,Shirt,5
1355,3187,2.00e-04,Sneaker,4
1356,1370,2.00e-04,Dress,1
1357,2416,2.00e-04,Bag,6
1358,3504,2.00e-04,Sneaker,4
1359,3476,2.00e-04,Trouser,9
1360,1769,2.00e-04,Pullover,0
1361,3812,2.00e-04,T-shirt/top,8
1362,1441,2.00e-04,Sneaker,4
1363,4951,2.00e-04,Trouser,1
1364,879,2.00e-04,Ankle boot,2
1365,1849,2.00e-04,Dress,1
1366,801,2.00e-04,Sneaker,4
1367,1861,2.00e-04,Ankle boot,2
1368,612,2.00e-04,Shirt,9
1369,3293,2.00e-04,Ankle boot,2
1370,1019,2.00e-04,Sneaker,4
1371,2273,2.00e-04,Pullover,5
1372,821,2.00e-04,Sandal,1
1373,2642,2.00e-04,Sneaker,4
1374,3927,2.00e-04,Bag,6
1375,1115,2.00e-04,Dress,8
1376,1059,2.00e-04,Shirt,3
1377,339,2.00e-04,Ankle boot,2
1378,3308,2.00e-04,Trouser,9
1379,1983,2.00e-04,Bag,6
1380,705,2.00e-04,Sneaker,4
1381,2152,2.00e-04,Coat,5
1382,3014,2.00e-04,Bag,6
1383,3323,2.00e-04,Sneaker,4
1384,3632,2.00e-04,Shirt,3
1385,1249,2.00e-04,Sneaker,4
1386,3385,2.00e-04,Shirt,5
1387,1385,2.00e-04,Dress,1
1388,4291,2.00e-04,Trouser,9
1389,1821,2.00e-04,Sneaker,4
1390,3335,2.00e-04,T-shirt/top,3
1391,201,2.00e-04,Coat,0
1392,3372,2.00e-04,Shirt,5
1393,1955,2.00e-04,Shirt,3
1394,4143,2.00e-04,Pullover,0
1395,3652,2.00e-04,Pullover,0
1396,816,2.00e-04,T-shirt/top,8
1397,4892,2.00e-04,Bag,0
1398,4860,2.00e-04,Pullover,0
1399,1568,2.00e-04,Dress,1
1400,1646,2.00e-04,Shirt,6
1401,4410,2.00e-04,T-shirt/top,9
1402,3563,2.00e-04,Shirt,5
1403,1971,2.00e-04,Sandal,7
1404,1399,2.00e-04,Trouser,1
1405,3908,2.00e-04,Trouser,1
1406,1042,2.00e-04,Trouser,1
1407,4485,2.00e-04,Shirt,0
1408,4465,2.00e-04,T-shirt/top,7
1409,1017,2.00e-04,Sneaker,4
1410,591,2.00e-04,Bag,6
1411,1177,2.00e-04,Dress,1
1412,2516,2.00e-04,Sneaker,4
1413,2350,2.00e-04,Sandal,9
1414,4116,2.00e-04,T-shirt/top,9
1415,4535,2.00e-04,Ankle boot,2
1416,2375,2.00e-04,T-shirt/top,9
1417,2523,2.00e-04,Sneaker,4
1418,3201,2.00e-04,Dress,8
1419,2214,2.00e-04,Ankle boot,2
1420,4241,2.00e-04,Coat,0
1421,704,2.00e-04,T-shirt/top,8
1422,301,2.00e-04,Bag,6
1423,2234,2.00e-04,Dress,5
1424,259,2.00e-04,Shirt,5
1425,4748,2.00e-04,Coat,6
1426,4346,2.00e-04,Bag,0
1427,1081,2.00e-04,Pullover,3
1428,1984,2.00e-04,Pullover,0
1429,2255,2.00e-04,Pullover,2
1430,4997,2.00e-04,T-shirt/top,3
1431,1092,2.00e-04,Sandal,1
1432,2894,2.00e-04,Bag,6
1433,2667,2.00e-04,Sandal,5
1434,428,2.00e-04,Bag,6
1435,1455,2.00e-04,Ankle boot,2
1436,2658,2.00e-04,Shirt,5
